Total_autoctone_ponderado,V00120_idx,V00112_idx,V00615_idx,V00509_idx,V00400_idx,V00047_idx,V00119_idx,V00399_idx,V00614_idx,V00511,V00114,V00122,V00314_idx,V00585_idx,V00122_idx,V00114_idx,V00511_idx,V00540_idx,V00005_idx
0.002243409983174425,-0.8625192213946797,-0.860641893673762,-0.5268751679792539,-0.8731951747299805,-0.4085670849647507,-1.7354527740232921,-0.686130381917694,-0.7713094579956467,-0.7658904026694693,0.14090844531264407,0.1295608868660651,0.13265374920173603,0.07057063863931486,0.09962457741830773,-0.26657826481836133,-0.2663261481908233,-0.26461116415277774,-0.9723937068187757,0.7417438474245782
0.021997540647629456,-0.1532522099185918,-0.18461571259525245,-0.45182168534098166,-0.29981280789397363,-0.4085670849647507,0.5407657241537056,0.8726926101371959,-0.08127708377783893,-0.14875598435547263,-0.36184541329613334,-0.3647888464638194,-0.3670015395257105,-0.3691074695708105,-0.3874092584297513,-0.418668411929672,-0.4196723667510572,-0.42630416963297124,-0.8467025801247555,-0.9192104258059869
0.08023264609721044,-0.7976509710416645,-0.7091931229369468,-0.3513888732672023,-0.741967490079222,-0.23032791546439665,-0.6435630594492622,0.4089982817089995,-0.672968582419332,-0.6797379351627352,-0.3489716621996822,-0.35694202529985297,-0.3589749485421371,-0.3659815891232045,-0.3816194689247232,-0.4325779996322898,-0.433514439277349,-0.4443735681312319,-0.7367283477758423,-0.8367859562781392
0.0016507765387595594,1.901742972584558,1.844836197265757,-0.20843658093641892,1.88192475587612,-0.2534663579536725,0.4944459637827017,-1.455911474791846,0.07755694578690853,0.12160868984744956,-0.00815604106731688,0.02559050644351003,0.026301418669387972,0.5239882817961059,0.47695305743626987,-0.14570579016213775,-0.1436958740106943,-0.1655722350423869,0.4378721298443145,0.932926188217671
0.05817537370935429,-0.4991131943672245,-0.5217552518474354,-0.26160568334821,-0.5515638196742115,-0.061148120293534315,0.5181670592992532,0.9875471956825462,-0.25515150409372,-0.2677097217869336,-0.2913785651892427,-0.30201427715208806,-0.302788811657123,-0.3691074695708105,-0.3345094100527491,-0.3209781922725246,-0.3224563216378636,-0.31151891727880743,0.5225541740680782,0.47557109848899454
0.027444710897948307,-0.7011119693525005,-0.7201623312535677,-0.26777153322344105,-0.6901236075129038,-0.14398871595951349,0.5266954924830446,0.9981536514099089,-0.5588324771781007,-0.5475189895779462,-0.2080379659859009,-0.2058907178934994,-0.20646971985424176,-0.24150583350275753,-0.16180709115094644,-0.12626306283369768,-0.12498564980609314,-0.12530355696032436,0.35029290714677264,0.264471927265668
0.00019120458891013384,1.514537120389966,1.5579790859916591,0.09155111895996906,1.44860977624363,-0.4085670849647507,0.26015257259535574,-1.2126001912966615,-0.607143411211778,-0.5912343916048897,-0.07591262578548096,-0.03914576815921294,-0.05195784342045306,-0.3691074695708105,-0.3874092584297513,0.18062085823423035,0.2111639364830207,0.15938506646034445,-0.45894014691690005,-0.5491901750807557
0.0013752230644553953,-0.4730371071494381,-0.4054248103036727,-0.5572037803078185,-0.38968724814159533,-0.4085670849647507,-1.8035864997038804,-0.8800437621354691,-0.8137231567560312,-0.8111255264459422,-0.32932225263141457,-0.3392866776809285,-0.34091511882909686,-0.3625753729210389,-0.364723971078766,-0.42374805373504626,-0.4247273526917505,-0.4330108373898697,0.5563485557896318,0.7062458722266107
0.0025447605198582204,-0.2958351899417598,-0.16287623804497342,-0.5572037803078185,-0.0895194317434988,-0.4085670849647507,-0.31693969673558964,-0.23105890232875417,-0.740836979964724,-0.7257907210768436,-0.042034333426398916,-0.04503088403218776,-0.04192460469098626,-0.301691850878043,-0.2916298752345178,-0.11074022345955761,-0.11128365188287258,-0.10200396028607489,0.4199153410687237,0.92752791914167
0.0,-1.1175968559384055,-1.1341241382986296,-0.5572037803078185,-1.1016869875114135,-0.4085670849647507,0.43760423146318395,-1.1082219660664487,-0.5638339563119561,-0.5802653412323522,0.23576766391807377,0.21587591966969574,0.22295289776693722,-0.1271077796961677,-0.13527738724038735,3.40524123113988,3.4114106851923744,3.7622014941516206,2.432392640420028,2.385112995648103
0.07056229327453142,1.187813519121031,1.1358180290143847,-0.5572037803078185,1.4896216925193637,-0.4085670849647507,0.5452757685223009,-0.023897714456555575,0.9742981671638897,1.255792135044018,-0.35574732067149856,-0.3647888464638194,-0.3670015395257105,-0.3691074695708105,-0.3874092584297513,-0.29373215152540455,-0.2953425293286236,-0.10482063292726355,0.87190510769085,0.7585792420782521
0.0038176033934252387,-0.4704600462935677,-0.49694337945201383,-0.3768618220709931,-0.4735243611609479,-0.4085670849647507,0.5452757685223009,0.8483744313556572,-0.4100311967820641,-0.39672167854163315,-0.3008644870497857,-0.30593768773407126,-0.30680210714890976,-0.28237241252705475,-0.2769612773433334,-0.12906062618922445,-0.13147029634435448,-0.10668885391392717,1.3525612732174483,1.2870842061115104
0.10740896949247856,-0.5775657846490196,-0.5619398343495925,0.14266262873430727,-0.5880873044384434,-0.01486365107892209,0.33330615355311743,0.6788069950048808,0.12618505594053214,0.12382782750202523,-0.309672843063147,-0.31182280360704606,-0.31282205038658983,-0.3691074695708105,-0.3784171534746684,-0.35191224175522917,-0.35324022160859464,-0.35924615989775077,-0.9457199826713693,-1.043207749990729
0.049023221525986,-0.3266340911678378,-0.3553301535266526,0.4602534374879353,-0.3506473276230571,0.42851121759452065,0.5322125137155423,0.4827459108408087,0.20899243428880493,0.2226277354938025,-0.31509336984060016,-0.3275164459349789,-0.32887523235373667,-0.3691074695708105,-0.3874092584297513,-0.0897996647212032,-0.09239990204431205,0.009581663447082424,0.7902092991107801,0.6932743917683493
0.00168096173056388,-0.881588474041036,-0.888072815121145,-0.41268625753312377,-0.8922039060109997,-0.29957828377136225,-1.1086507063724835,0.08867339140487049,-0.7453959540642777,-0.7478967944395818,0.2411881906955269,0.21391421437870414,0.2189396022751505,-0.3239289752938652,-0.3415461295790533,-0.35275258391910463,-0.35324497856754095,-0.3565227166116215,-0.405950495101666,-0.4962336880101102
0.001323447070600811,-0.26296497954251413,-0.2721753403176743,-0.5572037803078185,-0.256240204538961,-0.4085670849647507,-1.6270151471698715,-1.0128444825621956,-0.8313279868029587,-0.8294023861027657,0.33198201421786677,0.24922490961655303,0.23097948875051066,-0.20513904532216148,-0.19328022667919514,-0.36299893348796736,-0.360706579944772,-0.3578561674069213,0.5092140511483061,0.4700281588404738
0.055078416728902166,0.03573570696889305,0.001464668709741524,1.5435735347257349,0.020315741884204375,1.9233243288822983,0.4810564090142673,0.6673174844258918,0.17829156730008078,0.22345326458526013,-0.353037057282772,-0.35694202529985297,-0.3589749485421371,-0.3691074695708105,-0.3874092584297513,-0.38093334758578007,-0.38212046308577896,-0.3805389001891606,0.13311307263386193,0.03642474757301456
0.05692007797270955,0.7296490893514302,0.6847023534938709,-0.14852865665264253,0.7377907746128786,-0.4085670849647507,0.4272176216512447,0.2010325210043233,-0.42260836841088517,-0.4709797476169101,-0.3611678474489517,-0.3628271411728278,-0.36499489177981714,-0.3691074695708105,-0.3874092584297513,-0.37190681502607154,-0.37313774404164046,-0.37910073309128806,-0.7420032338674468,-0.7147002174469984
0.0025395817626284673,-0.9976034951334464,-1.0159768477184181,-0.25832643877669054,-1.0109569712614204,-0.2567824169705591,-0.5874448083706831,0.45374860498723957,-0.6283972158471529,-0.6361080056608751,-0.22700980970698684,-0.21177583376647421,-0.21048301534602848,-0.31586880971176456,-0.3430351092336805,-0.296673816738301,-0.29826991611359055,-0.3173391008176186,0.968695180712369,0.8890409237643462
0.013432086367060005,-0.4122218631003128,-0.4396011772965034,-0.34041239679930596,-0.39269246529050367,-0.3146945936399009,0.3694814224346046,0.7326253657424149,-0.39380768505167313,-0.35530216648200846,-0.08133315256293408,-0.09407351630697788,-0.09008415059242689,-0.3691074695708105,-0.3874092584297513,-0.18686892059837582,-0.1889979974481124,-0.17540236082155908,0.4214666270937345,0.3103286145375039
0.00014814814814814815,0.0402981379899313,0.008227290952272374,1.0780828805831881,0.12057740767458532,0.6352594730459069,0.45296734750827977,-0.07384067861511276,1.0218316973113035,1.1051392921865097,0.4180328768099351,0.4434337334247219,0.45973733178235365,-0.3691074695708105,-0.3520895805475159,0.46709289539796217,0.4617895801551541,0.4729109637631836,1.372759471497702,1.4219053910468606
0.09610691458454387,-0.06071575423302859,-0.08640571357068196,-0.13121294935085767,-0.16423026996388823,-0.04601247118254047,-0.11104589369236201,0.3429912670419856,-0.28653414370304164,-0.32072025051760483,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-1.1791993610718723,-1.2708646303131141
0.009871441689623508,-0.5005915205585486,-0.5266112879238943,-0.3205117460174637,-0.4848889323026506,-0.4085670849647507,0.4844974222570218,0.16206109896193188,0.3965653438846705,0.42714809483692817,-0.21210336106899075,-0.19804389672953296,-0.19643648112477496,-0.25527097086196787,-0.28857369985261083,0.3679316327109473,0.36310963224742343,0.32376439381506356,-0.7371285175164173,-0.8159468444236331
0.010002326122354036,1.2874483674422093,1.2339200181373617,-0.187937528939992,1.2817006962124449,0.09776831908800833,0.5452757685223009,-0.03627035151766757,1.3722280648894725,1.4599049690635038,-0.32186902831241654,-0.3216313300620041,-0.3228552891160566,-0.3691074695708105,-0.3874092584297513,-0.1976940067595129,-0.19977054016824045,-0.20582704362721835,-0.27644534978333346,-0.28023098206323704
0.000701963370275042,-0.4999283775792836,-0.43125252073565706,-0.512942034896503,-0.31745432262233947,-0.4085670849647507,-0.1423452562717826,0.032222317860397934,-0.762960243397205,-0.7622045316524058,0.03520817315230813,-0.007758483503347259,-0.005804945264905783,-0.25354628638912097,-0.23532559757852403,-0.25651057714442865,-0.25636129919573397,-0.23580404957321038,2.367676315895316,2.330275494243721
0.0009563210744059375,-0.9528481477491364,-0.9088795940819147,-0.5426004332201164,-0.9193975180397533,-0.4085670849647507,-0.6220626125005673,0.334668864283068,-0.7541823011142246,-0.7615274320074439,-0.1335057227959204,-0.1313459168358184,-0.12821045776440074,-0.0024835485798132572,0.01407803825878651,-0.37997864957001987,-0.3811703990394973,-0.3908862062777305,0.8437752588503964,1.0257232750781315
0.00047522493980484094,-0.7444144265796103,-0.7652312222010446,-0.5572037803078185,-0.7540595297358416,-0.4085670849647507,-0.04962650880236562,0.508489336358074,-0.6408465106432664,-0.6303985806348814,0.09686666524583744,0.09621189691920781,0.104560680759229,1.0572916318903127,1.1438819684268298,-0.10412712366754986,-0.10665781752626952,-0.0993497205793241,1.3740589639568332,1.3304900774145927
0.0002923805625402023,-0.3197069559842632,-0.33576062851574995,-0.24055955595514514,-0.3506377652008956,-0.2783129547662558,0.2911862037806677,-1.3449519742188585,0.9027292943041487,0.9246381337128498,2.397880282274689,2.46987529901905,2.5285911577984077,1.5497380095511961,1.5800424477669777,3.09477552138931,3.081576116706181,3.1870685888346273,0.21148766644288353,0.15330489775536887
0.004743605139906328,-0.2077690371585395,-0.23575628110828098,0.7505500640081152,-0.23337440521710046,0.8012915196961007,0.5068398950495144,0.7685183739482903,0.22001711472281044,0.2940319324884831,-0.3028971845913306,-0.31378450889803766,-0.31482869813248315,-0.3084846980557776,-0.29003611121148715,-0.36446750788751,-0.3657345462503825,-0.36121895685980304,-0.426123160445532,-0.4815350540700315
0.010775862068965518,1.1754594329048271,1.123654007569804,0.6487639158770871,0.9347731169826572,-0.4085670849647507,0.49366389063547667,0.12516608948388122,1.3081918678407214,1.0931452080884703,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-1.393975757398958,-1.5001305665060274
0.0008418217021634817,-1.116443026063359,-1.131535003484974,-0.5572037803078185,-1.1439218152432877,-0.4085670849647507,-0.368693189198042,0.6018534101481107,-0.8271005954001661,-0.825993355878684,0.9228194329602575,0.8691237815699002,0.6403356289127561,1.0946743413258284,1.1853801801316437,-0.20075428241194507,-0.14421355707682743,-0.12559619636632924,1.4645298178591815,1.408402317818704
0.008598609586534944,5.188216672072526,5.084031167472645,8.330393257267643,4.921338183752691,9.149561050641115,0.5303595697713221,-2.1275303917953656,6.8674704858329525,6.627397855248094,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-1.278172135354207,-1.3804730246107697
0.0005178608033315712,-0.8734899421454174,-0.8661223791585173,-0.5572037803078185,-0.8651156761928871,-0.4085670849647507,-2.772793354390217,-1.485678925751679,-0.798946123357857,-0.8076489074236339,-0.055585650370031735,-0.06660964223309541,-0.06801102538759993,2.589017553671669,2.714692148220436,-0.3643277717584924,-0.36420905845488943,-0.3696245581941566,0.7163886450122953,0.907917481581529
0.00010520778537611783,-0.4884906102166218,-0.5146965473010646,-0.5274380724825399,-0.5031371366229597,-0.4085670849647507,0.006422441990103149,-0.6248399346677539,-0.34992578792642715,-0.2872667955736646,1.2494061713018083,1.1947668598745067,1.226276770713617,1.0958709343536792,1.1720504315725615,0.7842985099772317,0.7789778531629289,0.8845721403412283,1.2639262305828844,1.2243212911880446
0.025292893901237273,-0.28468019297269387,-0.3140217063943891,0.05831004811789625,-0.34091901091097393,-0.17838842277509623,0.538091536160599,0.959032611209635,-0.28058328175048786,-0.2614127170501272,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-0.8540810541608661,-0.9660390384639761
0.0001258917331095258,-0.3586646774769374,-0.27091051210617834,-0.08862923881922981,-0.24868289454752895,-0.12649116393954504,0.11387848734339669,0.22747892943200002,0.08417456744667592,0.12382030252486403,0.38483215029803475,0.4336252069697639,0.44569079756110014,-0.3196382306406219,-0.3358688131331348,0.2840060298746053,0.2830984153083954,0.267091920770914,0.38259091205431073,0.3127483445236026
0.0,-0.22083347976857143,-0.251157260170735,0.15956097622140528,-0.21939821769117762,0.205697302966164,0.4935109839781094,0.38878990647431866,-0.5677400808173071,-0.5144565809745146,-0.3130606722990552,-0.31966962477101246,-0.3208486413701633,-0.3691074695708105,-0.3874092584297513,-0.25533661635470967,-0.25713336066875564,-0.23899043639163442,-0.002143230486770396,-0.0824290620665928
0.009868776266475395,-1.0885290060368844,-1.0872237090304793,-0.5393545015009915,-1.1053108445247226,-0.3953883404550237,-3.798564312777724,-1.6543395490924109,-0.8237505536611804,-0.8312784885814511,0.09144613846838431,0.019705390570535216,0.0022216457186676566,0.39260805517612857,0.45340261987645153,-0.4283184501807911,-0.42885423633676395,-0.43927922396199726,-0.5528356018576038,-0.6194635769050405
0.0013138911788953009,-0.6077142735012944,-0.615464999405519,-0.5314029638871521,-0.5847184801617046,-0.4085670849647507,0.24430261037496323,0.5833574869492054,-0.8303497425870902,-0.829782970271858,-0.25411244359425245,-0.2902440454061384,-0.29476222067354957,0.04392977706165504,0.08601588403859302,-0.41275326377501664,-0.41265488674212225,-0.4128007442984919,1.2732157768975227,1.3698258817579767
0.0,-1.116827839774512,-1.1078155223170079,-0.5144891487393396,-1.1165914881157788,-0.4085670849647507,-0.48653401335909285,-0.11660322929999091,-0.8228611344260175,-0.8263861806708925,2.5293280566279277,2.436526309072193,2.3941457588235524,0.9603508130546097,1.1057489274339316,0.8624715804501555,0.9039342159801208,1.0195734622335835,1.3571057815171796,1.3187897058596212
0.04234860883797054,1.0043613935710887,0.9551882721719488,-0.5572037803078185,0.9628049947801683,-0.4085670849647507,0.5033518344913089,-0.12501221388165273,1.1154531940774979,1.114099734236327,-0.302219618744149,-0.30789939302506286,-0.3088087548948031,-0.3691074695708105,-0.32377907905121245,-0.16641115350274577,-0.16863952946775645,-0.145127488510318,-0.13789308440931597,-0.215488161817453
0.00016274717226788185,-0.6135342095622239,-0.637816379664905,-0.5572037803078185,-0.5543468964488215,-0.4085670849647507,0.4816597531343015,0.2236530638134791,-0.4435335653605117,-0.3586727170350247,0.16665594750554644,0.18448863501383006,0.19285318157853681,-0.11997274453793277,-0.03003627571481365,0.5443134707615639,0.5420909285525,0.5535247358944282,0.11891835944281327,0.5049094047665309
